date,Open,High,Low,Close,Volume
2012-06-04,34.8,34.9,33.45,34.0,275320
2012-06-05,34.7,35.5,34.6,34.95,173392
2012-06-06,35.0,35.45,34.95,35.1,188976
2012-06-07,35.5,36.15,35.5,35.5,210120
2012-06-08,35.5,35.9,35.15,35.25,168000
2012-06-11,35.8,35.8,35.3,35.55,92450
2012-06-12,35.35,36.85,34.85,36.45,421000
2012-06-13,36.75,37.5,36.7,37.15,350675
2012-06-14,37.2,37.4,36.6,36.7,218187
2012-06-15,36.8,37.3,36.7,36.7,294014
2012-06-18,37.2,38.8,37.2,38.05,706284
2012-06-19,35.0,35.15,34.3,35.0,539048
2012-06-20,35.05,35.5,34.75,35.25,187620
2012-06-21,35.25,35.8,35.2,35.6,151000
2012-06-22,35.0,35.7,35.0,35.6,96001
2012-06-25,35.1,36.2,35.1,36.2,109000
2012-06-26,35.5,36.05,35.5,35.8,80000
2012-06-27,36.0,36.5,35.5,35.6,100003
2012-06-28,36.1,36.1,35.6,35.75,99000
2012-06-29,35.6,36.7,35.5,36.35,160450
2012-07-02,36.9,37.0,36.45,36.45,191000
2012-07-03,36.45,37.9,36.45,37.45,331000
2012-07-04,37.8,37.8,37.05,37.1,169000
2012-07-05,37.1,37.5,37.0,37.05,96020
2012-07-06,36.6,37.15,36.6,36.6,84000
2012-07-09,36.5,37.6,36.5,37.1,116000
2012-07-10,37.1,37.35,36.85,37.1,91001
2012-07-11,37.25,37.75,37.0,37.3,117000
2012-07-12,37.3,37.3,36.95,37.0,73079
2012-07-13,37.0,37.05,36.8,36.85,94098
2012-07-16,36.55,37.0,36.5,36.6,49000
2012-07-17,36.8,37.25,36.8,37.2,126500
2012-07-18,37.2,37.2,36.65,36.65,49000
2012-07-19,36.65,37.0,36.55,36.55,45473
2012-07-20,36.45,36.75,35.8,35.85,140305
2012-07-23,35.5,35.7,35.35,35.5,176454
2012-07-24,35.5,36.35,35.5,35.95,90480
2012-07-25,35.65,35.95,35.35,35.8,143459
2012-07-26,35.8,36.15,35.7,36.0,110375
2012-07-27,36.0,36.5,35.9,36.0,112149
2012-07-30,36.0,36.9,35.7,36.3,166571
2012-07-31,36.3,37.65,36.3,37.3,314354
2012-08-01,37.3,37.8,36.65,37.45,188150
2012-08-03,37.3,37.6,36.85,37.1,87185
2012-08-06,37.7,37.85,37.05,37.05,183740
2012-08-07,37.0,39.4,36.8,38.4,564352
2012-08-08,38.4,38.8,37.75,38.05,219601
2012-08-09,38.1,38.4,37.8,38.0,103545
2012-08-10,38.0,38.35,37.85,37.9,64400
2012-08-13,38.2,38.75,38.1,38.7,173249
2012-08-14,38.65,39.7,38.3,39.4,291549
2012-08-15,39.1,39.3,38.75,38.9,126050
2012-08-16,38.7,39.3,38.7,38.8,212400
2012-08-17,38.2,39.0,38.2,38.25,133220
2012-08-20,38.0,38.95,37.85,37.9,77507
2012-08-21,37.65,38.15,37.5,37.55,127415
2012-08-22,37.55,37.9,37.4,37.65,49446
2012-08-23,37.4,39.0,37.05,37.6,415570
2012-08-24,37.6,38.0,37.5,37.5,141750
2012-08-27,37.1,38.05,37.1,37.7,238900
2012-08-28,37.8,38.1,37.35,38.0,273350
2012-08-29,37.95,38.85,37.75,38.4,245331
2012-08-30,38.4,38.6,37.6,37.9,184031
2012-08-31,37.5,38.45,37.5,38.0,150866
2012-09-03,38.0,38.7,37.9,38.3,243200
2012-09-04,38.4,39.1,38.3,38.9,373434
2012-09-05,38.7,39.15,38.5,38.5,212700
2012-09-06,38.5,38.95,38.25,38.5,135951
2012-09-07,38.9,38.9,38.3,38.3,112300
2012-09-10,37.75,38.4,37.75,38.15,120619
2012-09-11,38.1,38.7,38.1,38.5,159000
2012-09-12,38.6,39.35,38.5,39.0,328050
2012-09-13,39.0,39.6,39.0,39.05,155970
2012-09-14,39.25,40.2,39.05,39.55,352458
2012-09-17,39.55,40.0,39.45,39.55,98735
2012-09-18,39.25,39.55,39.25,39.4,59750
2012-09-19,40.5,40.8,39.55,40.0,172863
2012-09-20,40.0,40.2,39.0,39.35,95494
2012-09-21,39.5,39.5,39.0,39.2,44999
2012-09-24,39.5,39.8,39.25,39.6,75350
2012-09-25,39.8,39.8,39.4,39.6,52999
2012-09-26,39.6,39.8,39.15,39.15,61008
2012-09-27,39.0,39.3,38.85,39.0,26811
2012-09-28,39.1,39.1,38.8,38.8,49332
2012-10-01,38.9,39.45,38.9,39.2,112850
2012-10-02,39.25,39.9,39.25,39.8,118099
2012-10-03,39.8,40.2,39.6,39.8,114315
2012-10-04,39.6,40.0,39.3,39.55,105541
2012-10-05,39.85,40.2,39.5,39.8,183499
2012-10-08,39.6,39.75,39.25,39.3,64350
2012-10-09,39.2,39.6,39.0,39.3,129060
2012-10-11,39.0,39.1,38.5,38.7,73600
2012-10-12,39.2,39.2,38.8,38.8,104589
2012-10-15,39.7,39.7,38.6,38.6,32650
2012-10-16,38.6,39.45,38.6,39.1,118395
2012-10-17,39.6,39.6,38.5,38.6,58700
2012-10-18,38.6,39.0,38.5,38.6,43661
2012-10-19,38.6,38.9,38.45,38.6,25450
2012-10-22,38.4,38.4,38.0,38.1,58450
2012-10-23,38.2,38.2,38.0,38.0,31450
2012-10-24,38.0,38.25,37.9,38.05,21250
2012-10-25,38.05,38.5,38.0,38.35,104840
2012-10-26,38.0,38.0,35.7,36.7,124000
2012-10-29,36.7,37.55,36.6,36.65,176428
2012-10-30,36.65,38.5,36.65,38.45,173710
2012-10-31,37.5,38.7,37.5,38.0,173300
2012-11-01,37.9,38.35,37.6,38.1,42750
2012-11-02,38.0,38.45,37.65,38.1,34505
2012-11-05,37.7,38.0,37.5,37.5,29000
2012-11-06,37.5,38.0,37.5,37.7,133041
2012-11-07,38.1,38.3,37.55,37.55,58550
2012-11-08,37.0,37.85,37.0,37.85,44552
2012-11-09,37.1,38.05,37.1,38.0,39101
2012-11-12,37.25,38.15,37.25,38.0,24750
2012-11-13,37.25,38.0,37.25,38.0,63649
2012-11-14,37.3,38.1,37.3,38.1,56299
2012-11-15,37.3,38.2,37.3,38.1,33900
2012-11-16,37.65,38.15,37.65,38.1,33000
2012-11-19,37.8,38.1,37.5,38.05,45100
2012-11-20,37.8,38.15,37.75,38.15,30999
2012-11-21,37.6,37.9,37.55,37.9,33050
2012-11-22,37.7,38.0,37.65,38.0,25550
2012-11-23,37.65,38.1,37.65,38.0,54650
2012-11-26,38.0,38.0,37.7,38.0,17613
2012-11-27,37.7,38.1,37.6,37.7,50130
2012-11-28,38.0,38.45,37.6,38.45,84150
2012-11-29,38.45,38.5,38.3,38.5,57050
2012-11-30,37.8,38.6,37.8,38.6,73155
2012-12-03,38.5,38.5,38.15,38.4,44100
2012-12-04,38.2,38.35,37.8,38.35,89552
2012-12-05,38.3,39.0,38.0,38.8,97400
2012-12-06,38.8,38.8,38.3,38.4,38900
2012-12-07,38.3,38.7,38.0,38.5,86653
2012-12-10,37.7,38.6,37.7,38.6,79254
2012-12-11,38.2,38.7,38.2,38.7,93150
2012-12-12,38.7,38.7,38.1,38.1,46970
2012-12-13,38.1,38.45,38.0,38.1,30100
2012-12-14,38.1,38.4,38.05,38.05,20402
2012-12-17,38.9,38.9,38.15,38.2,18980
2012-12-18,38.4,38.5,38.3,38.3,13350
2012-12-19,38.3,38.8,38.2,38.7,70050
2012-12-20,38.5,38.5,38.2,38.2,22250
2012-12-21,38.2,38.2,37.85,38.0,29100
2012-12-22,38.3,38.3,38.0,38.0,11050
2012-12-24,37.9,38.0,37.85,37.85,21650
2012-12-25,37.5,38.7,37.5,38.65,69950
2012-12-26,38.65,39.1,38.4,39.1,72173
2012-12-27,39.0,39.1,38.5,39.1,34700
2012-12-28,39.1,40.0,38.8,39.95,218099
2013-01-02,39.95,40.1,39.2,39.95,149155
2013-01-03,39.95,40.3,39.0,40.3,219999
2013-01-04,40.1,40.7,39.1,40.6,209050
2013-01-07,40.6,41.6,40.5,41.6,180150
2013-01-08,41.6,41.7,40.7,40.9,68000
2013-01-09,40.9,41.2,40.5,41.0,60989
2013-01-10,40.8,41.3,40.7,40.7,37999
2013-01-11,40.8,41.0,39.7,41.0,58250
2013-01-14,40.7,40.7,39.8,39.8,54520
2013-01-15,39.8,40.0,39.8,40.0,35950
2013-01-16,39.85,40.2,39.5,40.2,48300
2013-01-17,39.85,40.0,39.0,39.9,42450
2013-01-18,39.9,39.95,39.4,39.95,12910
2013-01-21,39.65,39.95,39.65,39.9,37300
2013-01-22,39.7,39.95,39.5,39.95,22999
2013-01-23,39.6,40.1,39.55,40.1,15800
2013-01-24,40.1,40.1,39.75,40.0,22999
2013-01-25,40.0,40.0,39.7,39.95,10000
2013-01-28,39.55,40.0,39.3,40.0,14705
2013-01-29,39.8,39.95,39.6,39.95,18250
2013-01-30,39.9,40.0,39.8,40.0,23809
2013-01-31,40.0,40.4,39.6,40.4,42191
2013-02-01,39.4,40.2,39.4,40.0,16900
2013-02-04,40.1,40.1,40.0,40.0,32350
2013-02-05,40.0,40.0,39.5,39.5,30900
2013-02-06,40.0,40.0,39.5,40.0,55050
2013-02-18,40.0,40.0,38.5,38.5,47100
2013-02-19,38.55,39.6,38.55,39.5,49935
2013-02-20,40.0,40.0,39.35,39.85,19370
2013-02-21,39.5,39.75,39.4,39.75,22800
2013-02-22,39.3,39.95,39.2,39.85,37515
2013-02-23,40.0,40.0,39.4,40.0,34050
2013-02-25,40.0,40.0,39.5,39.8,32250
2013-02-26,39.8,39.8,39.5,39.75,13100
2013-02-27,39.75,39.75,39.45,39.45,8350
2013-03-01,39.45,39.45,39.1,39.15,22950
2013-03-04,39.8,39.8,39.4,39.45,33950
2013-03-05,39.45,39.85,39.3,39.6,24800
2013-03-06,39.8,40.15,39.8,40.15,46201
2013-03-07,40.1,40.3,39.55,40.0,69675
2013-03-08,40.0,40.3,39.9,39.9,60215
2013-03-11,39.9,39.95,39.55,39.85,48500
2013-03-12,39.85,39.9,39.7,39.9,43000
2013-03-13,39.9,39.9,39.6,39.9,13100
2013-03-14,39.8,39.8,39.5,39.5,21371
2013-03-15,39.6,39.7,39.3,39.3,19850
2013-03-18,39.5,39.5,39.25,39.25,27150
2013-03-19,39.25,39.5,39.25,39.3,23100
2013-03-20,39.3,39.7,39.3,39.7,35999
2013-03-21,39.75,39.85,39.3,39.3,36400
2013-03-22,39.3,39.5,39.25,39.5,13155
2013-03-25,39.5,39.55,39.5,39.55,9300
2013-03-26,39.55,40.0,39.35,40.0,42810
2013-03-27,40.0,40.0,39.65,39.8,24490
2013-03-28,39.65,39.9,39.3,39.3,50851
2013-03-29,39.95,39.95,39.35,39.55,26900
2013-04-01,39.85,39.85,39.2,39.7,34300
2013-04-02,39.8,39.8,39.5,39.8,12150
2013-04-03,39.9,39.9,39.55,39.55,16250
2013-04-08,39.2,39.55,38.0,39.0,49650
2013-04-09,38.6,39.95,38.5,39.9,68200
2013-04-10,39.05,40.0,39.05,39.5,25050
2013-04-11,39.5,39.9,39.15,39.7,30650
2013-04-12,39.15,39.85,39.15,39.85,20150
2013-04-15,39.9,39.9,39.35,39.35,5305
2013-04-16,39.35,39.85,39.35,39.35,12100
2013-04-17,39.25,39.3,39.2,39.2,19349
2013-04-18,39.0,39.55,39.0,39.55,34350
2013-04-19,39.7,39.7,39.2,39.5,43431
2013-04-22,39.9,39.9,39.65,39.65,39809
2013-04-23,39.6,39.8,39.3,39.5,28900
2013-04-24,39.5,39.85,39.5,39.85,49350
2013-04-25,39.5,39.85,39.45,39.8,33550
2013-04-26,39.45,40.0,39.45,40.0,92610
2013-04-29,39.8,40.15,39.5,39.5,28350
2013-04-30,40.2,40.8,40.0,40.8,103446
2013-05-02,41.0,43.65,41.0,42.1,261892
2013-05-03,42.4,42.45,41.3,41.3,80332
2013-05-06,41.8,42.6,41.8,42.6,76649
2013-05-07,43.0,43.0,42.2,42.2,44880
2013-05-08,42.4,42.4,41.2,41.9,77300
2013-05-09,41.9,42.2,41.9,41.9,10600
2013-05-10,42.0,42.0,41.0,41.5,43019
2013-05-13,41.5,41.5,41.0,41.4,23400
2013-05-14,41.1,41.7,41.1,41.7,20350
2013-05-15,41.7,42.0,41.7,41.95,20160
2013-05-16,42.0,42.0,41.35,41.85,26100
2013-05-17,41.85,42.0,41.7,41.7,21100
2013-05-20,41.5,42.0,41.3,41.5,17500
2013-05-21,41.5,41.8,41.2,41.5,17500
2013-05-22,41.6,41.8,41.5,41.7,22605
2013-05-23,41.7,41.8,41.1,41.15,28330
2013-05-24,41.1,41.45,41.1,41.45,38202
2013-05-27,41.5,41.8,41.45,41.8,11450
2013-05-28,41.9,41.9,41.7,41.8,27650
2013-05-29,41.9,41.9,41.5,41.55,5650
2013-05-30,41.4,41.55,41.0,41.0,38909
2013-05-31,41.0,41.9,41.0,41.9,40600
2013-06-03,41.85,41.9,41.0,41.2,23150
2013-06-04,41.2,41.2,41.05,41.1,6500
2013-06-05,41.05,41.8,41.05,41.7,76693
2013-06-06,41.7,41.7,41.2,41.2,19100
2013-06-07,41.2,41.7,41.1,41.7,29150
2013-06-10,41.2,41.6,41.2,41.55,13250
2013-06-11,41.3,41.6,41.1,41.15,62100
2013-06-13,40.6,40.7,39.9,40.3,66046
2013-06-14,40.3,40.8,40.3,40.8,19100
2013-06-17,40.8,41.0,40.8,40.9,18250
2013-06-18,40.05,41.4,40.05,40.9,27100
2013-06-19,41.0,41.4,40.3,41.35,44526
2013-06-20,40.9,41.3,40.9,41.3,13500
2013-06-21,41.0,41.6,40.35,41.6,49005
2013-06-24,41.1,41.95,41.0,41.85,22413
2013-06-25,40.75,41.8,40.75,41.5,13280
2013-06-26,41.5,41.9,41.5,41.5,36200
2013-06-27,41.7,42.2,41.7,42.1,60200
2013-06-28,42.1,42.6,42.0,42.6,61250
2013-07-01,43.0,43.0,42.2,42.25,42200
2013-07-02,42.65,42.65,42.0,42.0,12650
2013-07-03,42.0,42.0,41.65,42.0,4150
2013-07-04,41.5,42.0,41.2,42.0,13000
2013-07-05,41.35,41.95,41.3,41.55,5000
2013-07-08,41.55,41.95,41.15,41.55,26050
2013-07-09,41.55,42.0,41.55,41.7,17100
2013-07-10,41.7,41.8,41.1,41.1,127648
2013-07-11,41.0,41.9,41.0,41.8,24209
2013-07-12,41.75,41.75,41.1,41.1,6000
2013-07-15,41.1,42.15,41.1,41.9,14102
2013-07-16,41.85,42.2,41.85,42.0,43350
2013-07-17,42.0,42.3,41.5,41.95,29100
2013-07-18,41.6,42.2,41.6,42.2,22652
2013-07-19,42.2,42.3,42.0,42.3,34304
2013-07-22,42.25,42.5,42.25,42.5,29346
2013-07-23,42.95,42.95,42.4,42.85,99856
2013-07-24,42.7,43.0,42.2,42.85,110994
2013-07-25,40.5,40.5,40.15,40.2,23240
2013-07-26,40.2,40.5,40.2,40.4,10006
2013-07-29,39.7,39.7,39.7,39.7,12339
2013-07-30,40.5,40.55,39.85,40.55,31100
2013-07-31,40.05,40.6,40.05,40.6,15050
2013-08-01,40.6,40.8,40.15,40.15,20100
2013-08-02,40.15,41.0,40.15,40.5,29450
2013-08-05,40.5,41.2,39.9,41.1,5600
2013-08-06,40.35,40.9,40.35,40.8,36500
2013-08-07,40.5,40.9,40.5,40.8,15050
2013-08-08,40.8,40.8,40.5,40.8,20822
2013-08-09,40.1,40.8,40.1,40.8,17300
2013-08-12,40.0,40.8,39.6,40.7,25150
2013-08-13,40.7,40.8,40.45,40.8,15000
2013-08-14,40.6,40.8,40.3,40.8,43150
2013-08-15,40.2,40.8,40.2,40.8,21250
2013-08-16,40.65,41.2,40.65,41.2,21850
2013-08-19,40.8,41.1,39.9,40.8,22100
2013-08-20,40.7,40.8,40.6,40.8,45300
2013-08-22,40.7,40.75,40.7,40.75,41000
2013-08-23,40.05,40.8,40.05,40.8,15800
2013-08-26,40.5,40.5,40.5,40.5,1200
2013-08-27,40.0,41.2,40.0,41.2,57150
2013-08-28,40.5,41.1,40.5,41.05,43150
2013-08-29,40.6,41.0,40.6,41.0,30300
2013-08-30,40.5,41.2,40.5,41.2,70066
2013-09-02,41.1,41.1,40.5,41.1,13578
2013-09-03,41.1,41.15,40.55,41.0,45714
2013-09-04,41.0,41.0,40.6,41.0,23369
2013-09-05,40.55,41.05,40.55,41.05,49666
2013-09-06,40.6,41.1,40.55,41.05,27908
2013-09-09,40.55,41.15,40.55,41.05,39604
2013-09-10,40.6,41.1,40.6,41.05,21585
2013-09-11,40.8,41.15,40.8,41.05,26607
2013-09-12,41.05,41.4,41.05,41.05,39670
2013-09-13,41.0,41.3,41.0,41.1,22330
2013-09-14,41.05,41.25,41.05,41.25,14019
2013-09-16,40.8,41.5,40.8,41.3,15930
2013-09-17,41.0,41.4,41.0,41.4,23923
2013-09-18,40.95,41.5,40.9,41.2,27950
2013-09-23,41.2,41.2,41.0,41.2,13976
2013-09-24,41.8,41.8,41.0,41.2,22546
2013-09-25,41.3,41.5,41.0,41.0,32544
2013-09-26,41.0,41.3,41.0,41.3,25512
2013-09-27,41.0,41.9,41.0,41.5,34200
2013-09-30,41.4,41.5,41.4,41.5,16726
2013-10-01,41.0,41.55,41.0,41.55,39598
2013-10-02,41.2,41.3,41.05,41.3,25449
2013-10-03,41.5,41.5,41.45,41.45,4467
2013-10-04,41.4,41.4,41.4,41.4,3345
2013-10-07,41.1,41.5,41.1,41.4,24136
2013-10-08,41.0,41.35,40.1,41.35,74436
2013-10-09,40.7,40.7,40.7,40.7,1300
2013-10-11,41.65,41.65,41.0,41.45,42299
2013-10-14,41.05,41.3,40.8,40.8,21855
2013-10-15,41.0,41.4,40.95,41.0,10516
2013-10-16,41.0,41.4,41.0,41.35,8387
2013-10-17,41.05,41.05,40.9,40.9,18593
2013-10-18,40.65,41.05,40.65,41.0,35200
2013-10-21,40.9,41.2,40.9,40.9,28869
2013-10-22,40.9,41.2,40.9,41.2,19913
2013-10-23,40.6,41.3,40.6,40.8,14664
2013-10-24,40.8,41.0,40.8,41.0,9307
2013-10-25,40.7,41.85,40.7,41.0,32611
2013-10-28,41.0,41.0,40.65,41.0,24322
2013-10-29,40.55,41.2,40.55,40.6,26713
2013-10-30,0.0,0.0,0.0,0.0,846
2013-10-31,40.9,41.0,40.9,41.0,43469
2013-11-01,40.6,41.05,40.6,41.0,39825
2013-11-04,38.15,40.6,38.15,40.6,15612
2013-11-05,40.85,40.85,40.6,40.65,44966
2013-11-06,40.5,40.7,40.5,40.7,18219
2013-11-07,40.6,40.6,40.6,40.6,10023
2013-11-08,40.35,40.6,40.35,40.5,31153
2013-11-11,38.4,40.9,38.4,40.9,12356
2013-11-12,40.9,40.9,40.6,40.8,17565
2013-11-13,40.65,40.75,40.65,40.75,8000
2013-11-14,40.7,40.75,40.7,40.7,8104
2013-11-15,0.0,0.0,0.0,0.0,156
2013-11-18,40.2,40.7,40.2,40.5,7000
2013-11-19,40.5,40.6,40.5,40.6,27000
2013-11-20,40.6,40.6,40.6,40.6,9000
2013-11-21,39.35,40.8,39.35,40.8,30206
2013-11-22,40.6,40.95,40.6,40.8,26205
2013-11-25,40.8,40.8,40.6,40.8,27114
2013-11-26,40.8,40.8,40.8,40.8,81254
2013-11-27,0.0,0.0,0.0,0.0,490
2013-11-28,40.8,40.85,40.6,40.85,33245
2013-11-29,41.0,41.5,41.0,41.4,33999
2013-12-02,41.4,41.5,40.8,40.8,16618
2013-12-03,40.6,41.35,40.6,41.35,45890
2013-12-04,40.9,40.9,40.85,40.85,7035
2013-12-05,40.85,41.25,40.85,41.25,21257
2013-12-06,41.3,41.3,40.8,40.8,8999
2013-12-09,40.5,41.2,40.2,41.1,16562
2013-12-10,40.8,41.35,40.8,41.0,11675
2013-12-11,40.85,41.2,40.85,41.2,2790
2013-12-12,41.2,41.2,40.8,40.8,10050
2013-12-13,41.15,41.2,40.8,40.8,10256
2013-12-16,40.8,40.8,40.5,40.8,12514
2013-12-17,40.7,41.0,40.7,40.95,11419
2013-12-18,40.9,41.0,40.9,41.0,9000
2013-12-19,41.0,41.1,41.0,41.1,8999
2013-12-20,41.3,41.3,41.0,41.1,24499
2013-12-23,41.0,41.3,41.0,41.25,16494
2013-12-24,41.3,41.3,41.0,41.1,15104
2013-12-25,41.1,41.3,41.1,41.25,52999
2013-12-26,41.45,41.45,40.8,41.2,40200
2013-12-27,41.2,41.35,40.9,41.35,45654
2013-12-30,41.0,41.5,40.8,41.5,18999
2013-12-31,41.05,41.8,41.05,41.8,34522
2014-01-02,42.3,42.3,41.6,41.95,10117
2014-01-03,41.3,41.3,41.3,41.3,1731
2014-01-06,41.3,41.8,41.3,41.7,17689
2014-01-07,42.0,42.0,41.05,41.9,5773
2014-01-08,41.2,41.2,41.15,41.15,4000
2014-01-09,40.75,41.7,40.75,41.7,7157
2014-01-10,41.95,41.95,41.7,41.7,10834
2014-01-13,41.7,41.85,40.8,40.8,28948
2014-01-14,41.3,41.7,40.75,41.0,12722
2014-01-15,40.8,41.45,40.75,41.45,15309
2014-01-16,41.5,41.5,41.1,41.1,5990
2014-01-17,41.45,41.45,41.45,41.45,1102
2014-01-20,40.6,41.4,40.6,41.4,9000
2014-01-21,41.0,41.5,40.8,41.5,4457
2014-01-22,41.7,41.7,41.7,41.7,2055
2014-01-23,41.1,41.8,41.1,41.15,22480
2014-01-24,41.0,41.85,40.9,41.7,7182
2014-01-27,41.5,41.7,40.8,41.7,5152
2014-02-05,41.7,41.7,40.8,41.35,13684
2014-02-06,40.65,40.75,40.65,40.7,25000
2014-02-07,40.7,40.7,40.4,40.6,18257
2014-02-10,40.6,41.1,40.1,41.1,9252
2014-02-11,41.1,41.3,41.1,41.3,4204
2014-02-12,40.5,41.2,40.2,41.2,7630
2014-02-13,0.0,0.0,0.0,0.0,326
2014-02-14,40.65,41.1,40.6,41.1,9898
2014-02-17,40.35,41.0,40.35,41.0,9210
2014-02-18,40.6,41.0,40.6,41.0,5790
2014-02-19,40.65,41.0,40.65,41.0,8000
2014-02-20,40.65,40.7,40.5,40.5,7062
2014-02-21,40.45,40.5,40.35,40.4,14805
2014-02-24,40.6,40.9,40.5,40.9,6644
2014-02-25,41.0,41.0,40.8,40.9,10154
2014-02-26,40.8,40.9,40.0,40.6,28102
2014-02-27,40.6,41.0,40.2,41.0,30600
2014-03-03,41.0,41.0,40.9,40.9,4202
2014-03-04,40.25,40.8,40.25,40.8,14469
2014-03-05,40.5,40.8,40.5,40.8,4199
2014-03-06,40.3,40.7,40.2,40.7,28023
2014-03-07,40.0,40.5,40.0,40.5,15207
2014-03-10,40.8,40.8,40.7,40.7,2666
2014-03-11,40.3,40.9,40.3,40.85,13205
2014-03-12,40.5,40.5,40.1,40.2,25050
2014-03-13,40.3,40.55,40.3,40.45,6335
2014-03-14,40.8,40.8,40.3,40.6,8030
2014-03-17,40.2,40.6,40.05,40.6,8819
2014-03-18,40.6,40.6,40.6,40.6,2200
2014-03-19,40.05,40.55,40.0,40.55,14283
2014-03-20,40.4,40.4,40.4,40.4,3307
2014-03-21,40.0,40.65,39.4,40.65,37102
2014-03-24,40.45,40.9,40.4,40.9,10162
2014-03-25,40.55,40.9,40.55,40.9,12512
2014-03-26,40.6,41.0,40.6,41.0,15207
2014-03-27,40.2,41.0,40.2,41.0,5457
2014-03-28,40.4,41.25,40.4,41.25,60307
2014-03-31,40.8,41.9,40.8,41.9,18130
2014-04-01,42.0,42.0,41.2,41.2,26512
2014-04-02,41.2,41.2,40.55,40.55,4795
2014-04-03,40.55,41.0,40.5,40.55,6205
2014-04-07,40.55,40.55,40.55,40.55,3260
2014-04-08,40.55,40.55,40.45,40.45,5200
2014-04-09,41.0,41.0,41.0,41.0,4204
2014-04-10,40.6,40.6,40.6,40.6,2400
2014-04-11,40.6,40.6,40.45,40.45,3211
2014-04-14,40.45,40.5,40.45,40.5,3419
2014-04-15,0.0,0.0,0.0,0.0,391
2014-04-16,40.5,41.5,40.35,41.5,28352
2014-04-17,41.5,41.5,41.0,41.2,4546
2014-04-18,40.8,40.8,40.5,40.5,9950
2014-04-21,40.5,40.55,40.5,40.55,2516
2014-04-22,41.0,41.0,40.8,40.8,7273
2014-04-23,40.5,41.0,40.5,40.9,8262
2014-04-24,0.0,0.0,0.0,0.0,100
2014-04-25,40.5,40.95,40.25,40.95,8052
2014-04-28,40.1,41.0,40.1,41.0,11102
2014-04-29,0.0,0.0,0.0,0.0,208
2014-04-30,40.5,40.95,40.25,40.95,30519
2014-05-02,40.55,40.95,40.1,40.1,22327
2014-05-05,40.5,40.75,40.3,40.7,5207
2014-05-06,40.8,40.9,40.8,40.9,13050
2014-05-07,40.45,40.95,40.35,40.8,20157
2014-05-08,40.7,40.9,40.5,40.9,23412
2014-05-09,40.8,40.9,40.8,40.9,16100
2014-05-12,40.6,40.8,40.5,40.8,8000
2014-05-13,40.9,40.9,40.8,40.8,3025
2014-05-14,40.7,40.7,40.15,40.25,13860
2014-05-15,0.0,0.0,0.0,0.0,102
2014-05-19,40.75,40.8,40.75,40.8,18102
2014-05-20,40.55,40.8,40.25,40.8,7228
2014-05-21,40.5,40.8,40.5,40.8,9010
2014-05-22,0.0,0.0,0.0,0.0,482
2014-05-23,40.8,40.8,40.75,40.75,2900
2014-05-26,41.0,41.5,40.75,40.75,18060
2014-05-27,40.35,40.75,40.35,40.7,21000
2014-05-28,40.45,40.75,40.3,40.75,15667
2014-05-29,40.45,40.75,40.4,40.75,10222
2014-05-30,40.5,40.7,40.4,40.7,20782
2014-06-03,40.75,40.8,40.55,40.55,25050
2014-06-04,40.55,40.8,40.45,40.6,51101
2014-06-05,40.9,40.9,40.6,40.8,14052
2014-06-06,40.75,40.8,40.6,40.65,5719
2014-06-09,40.7,40.9,40.65,40.9,25250
2014-06-10,40.9,41.45,40.8,41.45,43313
2014-06-11,41.45,41.75,41.0,41.75,50050
2014-06-12,41.6,41.9,41.4,41.75,30514
2014-06-13,41.85,42.4,41.8,42.2,82176
2014-06-16,42.5,42.5,42.2,42.25,55349
2014-06-17,42.35,42.55,42.25,42.5,92085
2014-06-18,39.7,40.05,39.55,39.55,159829
2014-06-19,39.65,40.0,39.65,39.8,13105
2014-06-20,39.7,39.75,39.7,39.7,13310
2014-06-23,39.85,40.3,39.55,40.3,22680
2014-06-24,40.6,40.85,39.85,40.0,37000
2014-06-25,39.7,39.8,39.6,39.8,13102
2014-06-26,39.4,40.2,39.4,40.2,22359
2014-06-27,40.2,40.2,39.95,39.95,14215
2014-06-30,40.0,40.3,39.6,40.3,33999
2014-07-01,41.35,41.35,40.2,41.0,35900
2014-07-02,40.8,40.8,40.0,40.3,20306
2014-07-03,40.3,40.3,39.8,39.8,10000
2014-07-04,39.7,40.5,39.7,40.2,17310
2014-07-07,40.2,40.5,40.1,40.1,20209
2014-07-08,40.75,42.3,40.75,41.6,124306
2014-07-09,41.85,41.95,41.0,41.0,21400
2014-07-10,41.1,41.45,41.0,41.4,14245
2014-07-11,41.2,41.8,41.2,41.75,39000
2014-07-14,41.8,41.85,41.2,41.5,11259
2014-07-15,40.4,41.45,40.4,41.45,5264
2014-07-16,41.15,41.15,41.1,41.1,15500
2014-07-17,40.3,41.6,40.3,41.6,25154
2014-07-18,40.7,41.6,40.7,41.35,27152
2014-07-21,41.05,41.6,41.0,41.0,9010
2014-07-22,40.45,42.0,40.45,42.0,74600
2014-07-24,41.9,41.9,40.85,40.95,44154
2014-07-25,40.75,40.75,40.55,40.6,17105
2014-07-28,40.1,41.35,40.1,40.9,95900
2014-07-29,40.9,41.15,40.25,41.0,110537
2014-07-30,41.0,41.0,40.9,41.0,11753
2014-07-31,40.65,41.2,40.4,40.9,16266
2014-08-01,40.9,40.9,40.25,40.25,71015
2014-08-04,40.3,41.2,40.25,40.6,37237
2014-08-05,40.65,40.65,40.5,40.65,23926
2014-08-06,40.65,40.65,40.65,40.65,5054
