date,Open,High,Low,Close,Volume
2021-02-24,50.6,50.7,50.6,50.7,28000
2021-02-25,50.6,50.6,50.6,50.6,21619
2021-02-26,50.6,50.9,50.6,50.8,29391
2021-03-02,50.9,50.9,50.7,50.9,21164
2021-03-03,50.8,51.0,50.7,50.9,227206
2021-03-04,50.9,51.1,50.8,51.1,99747
2021-03-05,51.1,51.1,50.9,51.1,15494
2021-03-08,51.0,51.1,50.9,51.1,13466
2021-03-09,50.8,51.1,50.8,51.1,55000
2021-03-10,51.0,51.1,50.9,50.9,468150
2021-03-11,50.9,51.0,50.9,51.0,745300
2021-03-12,51.1,51.1,50.9,51.0,20699
2021-03-15,51.1,51.3,51.1,51.2,19630
2021-03-16,51.2,51.4,51.2,51.4,52000
2021-03-17,51.3,51.4,51.3,51.4,39094
2021-03-18,51.3,51.4,51.2,51.4,27286
2021-03-19,51.3,51.4,51.3,51.4,8486
2021-03-22,51.3,51.4,51.2,51.4,16314
2021-03-23,51.4,51.4,51.4,51.4,5219
2021-03-24,51.1,51.3,51.1,51.3,9067
2021-03-25,51.3,51.3,51.2,51.3,7571
2021-03-26,51.3,51.4,51.3,51.4,37585
2021-03-29,51.3,51.4,51.1,51.4,48291
2021-03-30,51.3,51.4,51.2,51.4,19161
2021-03-31,51.3,51.4,51.3,51.4,8676
2021-04-01,51.3,51.4,51.2,51.4,23085
2021-04-06,51.2,51.3,51.1,51.3,22823
2021-04-07,51.2,51.3,51.2,51.3,13164
2021-04-08,51.3,51.3,51.2,51.3,20977
2021-04-09,51.3,51.3,51.2,51.3,25454
2021-04-12,51.3,51.3,51.2,51.3,36789
2021-04-13,51.2,51.3,51.2,51.3,20893
2021-04-14,51.2,51.3,51.1,51.3,36574
2021-04-15,51.2,51.3,51.0,51.3,31597
2021-04-16,51.2,51.3,51.2,51.3,39315
2021-04-19,51.1,51.3,51.0,51.3,26584
2021-04-20,51.2,51.2,51.2,51.2,9818
2021-04-21,51.2,51.2,51.1,51.1,42021
2021-04-22,51.1,51.2,51.0,51.2,71165
2021-04-23,51.0,51.2,51.0,51.2,62829
2021-04-26,51.0,51.3,51.0,51.2,14876
2021-04-27,51.1,51.2,51.1,51.2,8256
2021-04-28,51.1,51.2,51.1,51.2,16582
2021-04-29,51.1,51.2,51.0,51.2,49000
2021-05-03,51.1,51.2,51.0,51.2,24738
2021-05-04,51.1,51.2,51.0,51.2,41399
2021-05-05,51.1,51.2,51.0,51.2,44291
2021-05-06,51.0,51.0,51.0,51.0,24456
2021-05-07,51.1,51.1,50.8,50.9,76709
2021-05-10,50.9,51.1,50.9,51.1,27180
2021-05-11,50.9,51.1,50.9,51.0,20174
2021-05-12,50.9,51.0,50.5,50.9,65200
2021-05-13,50.5,50.9,50.5,50.9,30002
2021-05-14,50.8,51.0,50.8,51.0,18020
2021-05-17,50.7,50.7,49.9,50.3,257003
2021-05-18,50.3,50.5,50.2,50.4,86561
2021-05-19,50.5,50.5,50.3,50.5,6243
2021-05-20,50.2,50.5,50.2,50.5,8665
2021-05-21,50.4,50.4,50.2,50.4,53100
2021-05-24,50.3,50.4,50.2,50.4,38313
2021-05-25,50.3,50.4,50.3,50.4,2813
2021-05-26,50.7,50.7,50.4,50.7,38943
2021-05-27,50.5,50.7,50.5,50.7,3000
2021-05-28,50.7,50.8,50.7,50.8,11000
2021-05-31,50.9,51.0,50.9,50.9,49000
2021-06-01,51.0,51.2,51.0,51.2,14000
2021-06-02,51.1,51.2,51.0,51.2,16001
2021-06-03,51.2,51.2,51.2,51.2,1796
2021-06-07,51.1,51.2,51.1,51.2,7102
2021-06-08,51.0,51.2,50.9,51.2,28000
2021-06-09,51.2,51.2,51.0,51.2,16000
2021-06-10,51.2,51.2,51.2,51.2,4000
2021-06-11,0.0,0.0,0.0,0.0,199
2021-06-15,51.1,51.2,51.1,51.2,9582
2021-06-16,51.2,51.3,51.1,51.3,22457
2021-06-17,51.2,51.2,51.2,51.2,12038
2021-06-18,51.2,51.2,51.2,51.2,10700
2021-06-21,51.0,51.2,51.0,51.2,44001
2021-06-22,51.2,51.2,51.0,51.2,5000
2021-06-23,51.1,51.4,51.1,51.4,6164
2021-06-24,51.3,51.3,51.2,51.2,12951
2021-06-25,51.2,51.2,51.2,51.2,4984
2021-06-28,51.2,51.3,51.2,51.3,17582
2021-06-29,51.2,51.3,51.1,51.3,27256
2021-06-30,51.3,51.3,51.3,51.3,11000
2021-07-01,51.3,51.3,51.2,51.3,7350
2021-07-02,51.1,51.3,51.1,51.3,18005
2021-07-05,51.4,51.4,51.3,51.3,33023
2021-07-06,51.3,51.4,51.3,51.4,14158
2021-07-07,51.4,51.5,51.4,51.5,13051
2021-07-08,51.5,51.5,51.3,51.4,36599
2021-07-09,51.3,51.4,51.3,51.4,6000
2021-07-12,51.4,51.4,51.4,51.4,10258
2021-07-13,51.5,51.5,51.4,51.5,9000
2021-07-14,51.4,51.4,51.4,51.4,24094
2021-07-15,51.4,51.5,51.4,51.5,4620
2021-07-16,51.4,51.5,51.3,51.5,4003
2021-07-19,51.5,51.5,51.4,51.5,24000
2021-07-20,51.4,51.5,51.4,51.5,36068
2021-07-21,51.4,51.5,51.4,51.5,24291
2021-07-22,51.4,51.6,51.4,51.6,22912
2021-07-23,51.6,51.6,51.5,51.5,18474
2021-07-26,51.5,51.6,51.5,51.6,22338
2021-07-27,51.5,51.6,51.5,51.6,12919
2021-07-28,51.5,51.6,51.3,51.5,52393
2021-07-29,51.5,51.5,51.5,51.5,15582
2021-07-30,51.4,51.7,51.3,51.6,61391
2021-08-02,51.5,51.7,51.5,51.7,14000
2021-08-03,51.7,51.7,51.5,51.7,16012
2021-08-04,51.6,51.7,51.6,51.7,3100
2021-08-05,51.5,51.7,51.5,51.7,23000
2021-08-06,51.7,51.7,51.6,51.7,9429
2021-08-09,51.7,51.7,51.6,51.7,29077
2021-08-10,51.7,51.7,51.6,51.6,39537
2021-08-11,51.6,51.7,51.6,51.7,12000
2021-08-12,51.7,51.8,51.6,51.8,23019
2021-08-13,51.8,51.8,51.7,51.8,11000
2021-08-16,51.8,51.8,51.6,51.7,50000
2021-08-17,51.7,51.7,51.6,51.7,18000
2021-08-18,51.6,51.7,51.5,51.7,138310
2021-08-19,51.7,51.7,51.4,51.7,67310
2021-08-20,51.5,51.7,51.4,51.4,170629
2021-08-23,51.5,51.7,51.4,51.7,103038
2021-08-24,49.75,50.1,49.75,50.1,402348
2021-08-25,50.1,50.2,50.1,50.1,87759
2021-08-26,50.1,50.3,50.1,50.3,47657
2021-08-27,50.2,50.3,50.2,50.3,45488
2021-08-30,50.3,50.5,50.3,50.5,44010
2021-08-31,50.4,50.5,50.3,50.4,71000
2021-09-01,50.5,50.5,50.4,50.5,18291
2021-09-02,50.4,50.5,50.4,50.4,28654
2021-09-03,50.5,50.6,50.4,50.6,27537
2021-09-06,50.7,50.7,50.6,50.6,23000
2021-09-07,50.7,50.7,50.6,50.6,27000
2021-09-08,50.7,50.7,50.5,50.7,14000
2021-09-09,50.6,50.7,50.5,50.7,46099
2021-09-10,50.7,50.8,50.7,50.8,23456
2021-09-13,50.8,50.9,50.7,50.9,28520
2021-09-14,50.9,50.9,50.8,50.9,22156
2021-09-15,50.9,50.9,50.8,50.9,20128
2021-09-16,50.9,51.1,50.9,51.0,71241
2021-09-17,51.0,51.0,51.0,51.0,1040
2021-09-22,51.0,51.0,50.8,51.0,30009
2021-09-23,51.0,51.0,51.0,51.0,40345
2021-09-24,51.0,51.0,50.9,51.0,46000
2021-09-27,51.0,51.0,50.8,50.9,64830
2021-09-28,50.9,50.9,50.9,50.9,32000
2021-09-29,50.9,51.0,50.5,50.9,32000
2021-09-30,50.9,51.0,50.7,51.0,30000
2021-10-01,51.0,51.0,51.0,51.0,33000
2021-10-04,51.0,51.1,50.9,51.1,53291
2021-10-05,51.0,51.1,50.9,51.1,42000
2021-10-06,51.0,51.1,50.9,51.1,40178
2021-10-07,50.9,51.1,50.9,51.1,15727
2021-10-08,51.0,51.1,50.9,51.1,36020
2021-10-12,51.0,51.1,51.0,51.1,29000
2021-10-13,51.0,51.1,51.0,51.1,15000
2021-10-14,51.0,51.1,51.0,51.1,29019
2021-10-15,51.0,51.1,51.0,51.1,11272
2021-10-18,51.1,51.1,51.1,51.1,5120
2021-10-19,51.0,51.1,51.0,51.1,12000
2021-10-20,51.0,51.1,51.0,51.1,8046
2021-10-21,51.0,51.1,51.0,51.1,36000
2021-10-22,51.0,51.1,51.0,51.1,10173
2021-10-25,51.0,51.1,51.0,51.1,33026
2021-10-26,51.0,51.1,51.0,51.1,23000
2021-10-27,51.0,51.1,51.0,51.1,15019
2021-10-28,51.1,51.1,51.1,51.1,1002
2021-10-29,51.1,51.2,51.0,51.2,35054
2021-11-01,51.1,51.2,51.1,51.2,2241
2021-11-02,51.1,51.2,51.0,51.2,8000
2021-11-03,51.1,51.2,51.0,51.2,23027
2021-11-04,51.1,51.2,51.1,51.2,34000
2021-11-05,51.1,51.2,51.1,51.2,13165
2021-11-08,51.2,51.2,51.2,51.2,1000
2021-11-09,51.1,51.2,51.0,51.2,19000
2021-11-10,51.2,51.2,51.1,51.2,35000
2021-11-11,51.1,51.1,51.1,51.1,5000
2021-11-12,51.1,51.2,51.0,51.2,6437
2021-11-15,51.1,51.2,51.1,51.2,65071
2021-11-16,51.1,51.2,51.1,51.2,33000
2021-11-17,51.1,51.2,51.1,51.2,16373
2021-11-18,51.1,51.2,51.0,51.2,4199
2021-11-19,51.0,51.2,51.0,51.2,27766
2021-11-22,51.1,51.2,51.0,51.2,34000
2021-11-23,51.0,51.2,51.0,51.2,36826
2021-11-24,51.0,51.2,51.0,51.2,8128
2021-11-25,51.0,51.2,51.0,51.2,80490
2021-11-26,51.0,51.2,51.0,51.2,12024
2021-11-29,51.0,51.2,51.0,51.2,9000
2021-11-30,51.1,51.2,51.0,51.2,12188
2021-12-01,51.2,51.2,51.1,51.1,2357
2021-12-02,51.1,51.2,51.1,51.2,3119
2021-12-03,0.0,0.0,0.0,0.0,494
2021-12-08,51.1,51.1,51.1,51.1,6133
2021-12-09,51.0,51.2,51.0,51.2,7019
2021-12-10,51.1,51.3,51.1,51.3,14369
2021-12-13,51.2,51.3,51.0,51.3,15100
2021-12-14,51.0,51.2,51.0,51.2,28225
2021-12-15,51.0,51.2,51.0,51.2,14456
2021-12-16,51.0,51.1,51.0,51.1,5127
2021-12-17,51.3,51.3,51.1,51.2,15731
2021-12-20,0.0,0.0,0.0,0.0,291
2021-12-21,51.1,51.3,51.1,51.3,22000
2021-12-22,51.2,51.3,51.2,51.3,16514
2021-12-23,51.1,51.3,51.1,51.3,29148
2021-12-24,51.0,51.3,51.0,51.3,16000
2021-12-27,51.1,51.3,51.1,51.3,10500
2021-12-28,51.2,51.4,51.2,51.4,18505
2021-12-29,51.4,51.4,51.4,51.4,7300
2021-12-30,51.4,51.4,51.4,51.4,1391
2022-01-03,51.1,51.4,51.1,51.4,27060
2022-01-04,51.3,51.3,51.3,51.3,1588
2022-01-05,51.2,51.3,51.2,51.3,3225
2022-01-06,51.2,51.3,51.2,51.3,12000
2022-01-07,51.2,51.3,51.2,51.3,23582
2022-01-10,51.2,51.3,51.1,51.3,27731
2022-01-11,51.2,51.3,51.2,51.3,15615
2022-01-12,51.3,51.3,51.2,51.2,12002
2022-01-13,51.1,51.2,51.1,51.2,23043
2022-01-14,51.2,51.3,51.2,51.3,19057
2022-01-17,51.2,51.3,51.2,51.3,3000
2022-01-19,51.0,51.3,51.0,51.3,70000
2022-01-20,51.1,51.3,51.1,51.3,45291
2022-01-21,51.1,51.4,51.1,51.4,28000
2022-01-24,51.2,51.4,51.2,51.4,3000
2022-01-25,51.4,51.4,51.1,51.4,5000
2022-01-26,51.3,51.3,51.2,51.3,22286
2022-02-08,51.2,51.3,51.2,51.2,24133
2022-02-09,51.2,51.3,51.2,51.3,39265
2022-02-10,51.3,51.3,51.2,51.3,29039
2022-02-11,51.2,51.3,51.2,51.3,13632
2022-02-14,51.3,51.3,51.3,51.3,21060
2022-02-15,51.2,51.3,51.2,51.3,20000
2022-02-16,51.3,51.3,51.3,51.3,19846
2022-02-17,51.3,51.4,51.3,51.4,51625
2022-02-18,51.4,51.4,51.3,51.3,44147
2022-02-21,51.3,51.4,51.2,51.4,47382
2022-02-22,0.0,0.0,0.0,0.0,19
2022-02-23,51.4,51.4,51.4,51.4,1095
2022-02-24,51.3,51.4,51.2,51.4,33291
2022-02-25,51.3,51.4,51.3,51.4,11000
2022-03-01,51.2,51.4,51.2,51.4,13026
2022-03-02,51.3,51.4,51.2,51.4,14379
2022-03-03,51.3,51.4,51.3,51.4,5940
2022-03-04,51.4,51.4,51.3,51.3,5176
2022-03-07,51.2,51.3,51.1,51.3,28029
2022-03-08,51.1,51.1,50.9,51.0,15058
2022-03-09,51.0,51.2,51.0,51.2,19000
2022-03-10,51.1,51.2,51.1,51.2,2000
2022-03-11,51.1,51.2,51.1,51.2,16710
2022-03-14,51.0,51.2,50.9,51.2,15000
2022-03-15,51.0,51.0,50.9,51.0,17873
2022-03-16,50.9,51.1,50.9,51.1,8281
2022-03-17,51.1,51.2,51.0,51.1,36054
2022-03-18,51.1,51.1,51.0,51.0,16215
2022-03-21,51.1,51.1,51.0,51.0,25297
2022-03-22,51.0,51.0,50.9,51.0,27578
2022-03-23,50.9,51.2,50.9,51.1,18000
2022-03-24,51.0,51.2,51.0,51.2,19469
2022-03-25,51.2,51.3,51.0,51.3,15000
2022-03-28,51.1,51.2,51.1,51.2,15050
2022-03-29,50.9,51.2,50.9,51.2,24628
2022-03-30,51.1,51.2,51.1,51.2,7102
2022-03-31,51.2,51.3,51.2,51.3,17112
2022-04-01,51.0,51.3,51.0,51.3,6687
2022-04-06,51.1,51.3,51.1,51.3,3820
2022-04-07,51.2,51.3,51.1,51.3,21209
2022-04-08,51.2,51.3,51.1,51.3,14191
2022-04-11,51.1,51.3,51.1,51.3,29913
2022-04-12,51.1,51.3,51.0,51.3,32041
2022-04-13,51.2,51.3,51.0,51.3,30059
2022-04-14,51.2,51.3,51.2,51.3,4000
2022-04-15,0.0,0.0,0.0,0.0,72
2022-04-18,0.0,0.0,0.0,0.0,50
2022-04-19,51.3,51.4,51.2,51.4,27000
2022-04-20,51.3,51.4,51.3,51.4,3000
2022-04-21,51.2,51.2,51.1,51.2,33000
2022-04-22,51.2,51.3,51.0,51.2,21000
2022-04-25,51.1,51.2,51.1,51.2,9000
2022-04-26,51.2,51.2,51.0,51.1,59321
2022-04-27,51.1,51.1,51.0,51.1,9000
2022-04-28,51.1,51.1,51.1,51.1,10582
2022-04-29,51.2,51.2,51.2,51.2,1873
2022-05-03,51.1,51.4,51.1,51.4,9127
2022-05-04,51.2,51.3,51.2,51.3,10000
2022-05-05,51.2,51.3,51.1,51.3,15265
2022-05-06,51.0,51.3,51.0,51.2,13918
2022-05-09,51.2,51.3,51.0,51.3,13054
2022-05-10,51.2,51.3,51.2,51.3,2000
2022-05-11,51.3,51.3,51.1,51.1,10029
2022-05-12,51.2,51.2,51.0,51.0,26358
2022-05-13,51.1,51.1,51.1,51.1,6000
2022-05-16,51.2,51.2,51.0,51.1,115391
2022-05-17,51.1,51.3,51.0,51.1,86117
2022-05-18,51.0,51.3,51.0,51.2,48203
2022-05-19,51.2,51.3,51.2,51.3,2000
2022-05-20,51.3,51.3,51.3,51.3,2339
2022-05-23,51.2,51.3,51.2,51.3,4100
2022-05-24,51.3,51.4,51.3,51.4,6081
2022-05-25,51.3,51.4,51.2,51.4,15045
2022-05-26,51.4,51.5,51.4,51.5,18052
2022-05-27,51.5,51.5,51.5,51.5,14521
2022-05-30,51.5,51.5,51.5,51.5,31662
2022-05-31,51.4,51.5,51.4,51.5,2419
2022-06-01,51.5,51.6,51.5,51.6,21027
2022-06-02,51.6,51.6,51.6,51.6,21793
2022-06-06,0.0,0.0,0.0,0.0,1232
2022-06-07,51.6,51.6,51.6,51.6,6010
2022-06-08,51.7,51.9,51.7,51.9,23096
2022-06-09,51.9,52.3,51.9,52.1,48138
2022-06-10,52.1,52.2,52.1,52.2,50188
2022-06-13,52.2,52.3,52.0,52.3,63000
2022-06-14,52.1,52.3,52.1,52.3,10291
2022-06-15,52.1,52.2,51.9,52.2,62018
2022-06-16,52.0,52.3,52.0,52.1,4115
2022-06-17,52.0,52.2,52.0,52.2,27065
2022-06-20,52.0,52.2,51.9,52.0,228130
2022-06-21,52.1,52.2,52.0,52.2,41380
2022-06-22,52.0,52.2,52.0,52.2,11292
2022-06-23,52.1,52.2,52.1,52.2,3000
2022-06-24,52.1,52.1,52.1,52.1,1923
2022-06-27,52.0,52.1,52.0,52.1,8450
2022-06-28,52.0,52.1,52.0,52.1,3132
2022-06-29,52.1,52.1,52.0,52.0,41000
2022-06-30,51.9,52.0,51.8,52.0,25000
2022-07-01,52.0,52.0,51.8,51.8,3021
2022-07-04,51.8,51.9,51.8,51.9,6000
2022-07-05,51.9,52.0,51.8,52.0,10010
2022-07-06,51.8,52.0,51.8,52.0,7000
2022-07-07,51.8,52.0,51.7,52.0,9000
2022-07-08,51.9,52.0,51.8,52.0,15165
2022-07-11,52.0,52.2,52.0,52.1,15000
2022-07-12,52.1,52.1,52.0,52.1,21000
2022-07-13,52.1,52.2,52.1,52.2,50549
2022-07-14,52.2,52.3,52.1,52.2,84869
2022-07-15,52.1,52.2,52.1,52.2,10671
2022-07-18,52.2,52.3,52.2,52.3,149000
2022-07-19,52.3,52.4,52.3,52.4,448000
2022-07-20,52.6,52.8,52.5,52.8,118084
2022-07-21,52.7,52.7,52.6,52.6,43158
2022-07-22,52.6,52.7,52.6,52.7,77196
2022-07-25,52.7,52.9,52.7,52.9,68180
2022-07-26,50.0,50.4,49.95,50.3,274333
2022-07-27,50.4,50.4,50.1,50.4,68427
2022-07-28,50.4,50.4,50.4,50.4,30428
2022-07-29,50.4,50.6,50.4,50.6,25582
2022-08-01,50.6,50.6,50.6,50.6,13000
2022-08-02,50.4,50.6,50.4,50.6,23202
2022-08-03,50.5,50.5,50.4,50.5,5002
2022-08-04,50.5,50.5,50.4,50.4,50025
2022-08-05,50.4,50.5,50.4,50.5,21089
2022-08-08,50.3,50.5,50.1,50.5,12000
2022-08-09,50.5,50.5,50.5,50.5,13000
2022-08-11,50.6,50.6,50.5,50.6,10000
2022-08-12,50.6,50.7,50.6,50.7,13000
2022-08-15,50.6,50.6,50.5,50.5,9271
2022-08-16,50.5,50.5,50.5,50.5,8003
2022-08-17,50.5,50.5,50.5,50.5,15000
2022-08-18,50.6,50.6,50.6,50.6,3010
2022-08-19,50.6,50.6,50.6,50.6,19030
2022-08-22,50.6,50.6,50.5,50.5,23602
2022-08-23,50.5,50.5,50.5,50.5,3322
2022-08-24,50.5,50.6,50.5,50.6,2670
2022-08-25,50.5,50.7,50.5,50.6,6591
2022-08-26,50.7,50.8,50.6,50.8,7000
2022-08-29,50.7,50.8,50.6,50.8,15085
2022-08-30,50.6,50.8,50.6,50.8,21000
2022-08-31,50.8,50.9,50.7,50.8,21682
2022-09-01,50.5,50.8,50.5,50.8,3005
2022-09-02,50.7,50.7,50.7,50.7,1000
2022-09-05,50.7,50.7,50.5,50.7,10057
2022-09-06,50.6,50.7,50.6,50.7,9000
2022-09-07,50.6,50.7,50.5,50.6,18520
2022-09-08,50.6,50.7,50.6,50.7,35940
2022-09-12,50.7,50.7,50.7,50.7,10000
2022-09-13,50.7,50.9,50.7,50.9,2170
2022-09-14,50.6,50.8,50.6,50.8,3000
2022-09-15,0.0,0.0,0.0,0.0,5
2022-09-16,50.7,50.8,50.7,50.8,5009
2022-09-19,50.7,50.8,50.6,50.8,51267
2022-09-20,50.7,50.7,50.6,50.7,35164
2022-09-21,50.6,50.6,49.95,49.95,128103
2022-09-22,50.0,50.4,50.0,50.3,22005
2022-09-23,50.3,50.3,50.3,50.3,17000
2022-09-26,50.2,50.2,50.0,50.1,42000
2022-09-27,50.0,50.2,50.0,50.2,15291
2022-09-28,50.1,50.1,49.7,50.0,78022
2022-09-29,50.0,50.1,49.9,50.1,13293
2022-09-30,49.8,49.95,49.8,49.95,27000
2022-10-03,49.85,49.85,49.85,49.85,3195
2022-10-04,49.9,49.9,49.85,49.85,24071
2022-10-05,49.85,49.95,49.85,49.95,22000
2022-10-06,49.9,49.9,49.8,49.8,22000
2022-10-07,49.85,49.85,49.8,49.85,27100
2022-10-11,49.55,49.55,49.4,49.5,31150
2022-10-12,49.5,49.5,49.2,49.2,74000
2022-10-13,49.2,49.2,48.5,48.75,130658
2022-10-14,48.9,49.1,48.85,49.0,34582
2022-10-17,48.9,48.95,48.9,48.9,15200
2022-10-18,49.05,49.05,49.0,49.05,8000
2022-10-19,49.0,49.1,49.0,49.0,17005
2022-10-20,48.95,48.95,48.85,48.85,8105
2022-10-21,48.9,48.9,48.9,48.9,4000
2022-10-24,48.9,49.35,48.9,49.35,14000
2022-10-25,49.0,49.0,48.85,48.85,13000
2022-10-26,48.7,48.7,48.5,48.55,28000
2022-10-27,48.55,48.55,48.35,48.4,20000
2022-10-28,48.4,48.4,48.4,48.4,16000
2022-10-31,48.3,48.55,48.3,48.55,13369
2022-11-01,48.4,48.7,48.35,48.7,22100
2022-11-02,48.75,48.75,48.75,48.75,2005
2022-11-03,48.75,48.75,48.75,48.75,10628
2022-11-04,48.7,48.7,48.6,48.7,6000
2022-11-07,48.75,48.95,48.75,48.8,10000
2022-11-08,48.4,49.3,48.35,49.3,8060
2022-11-09,49.1,49.3,48.95,49.3,6086
2022-11-10,49.0,49.3,49.0,49.0,9000
2022-11-11,49.05,49.15,49.05,49.1,3235
2022-11-14,49.05,49.1,49.05,49.1,10091
2022-11-15,49.1,49.25,49.1,49.2,21292
2022-11-16,49.25,49.95,49.25,49.5,16029
2022-11-17,49.5,49.5,48.6,49.25,87251
2022-11-18,48.95,49.15,48.9,49.1,18000
2022-11-21,49.0,49.1,48.9,49.1,6000
2022-11-22,49.15,49.15,49.05,49.05,21100
2022-11-23,49.1,49.1,49.05,49.1,11100
2022-11-24,49.1,49.3,49.1,49.2,23111
2022-11-25,49.15,49.65,49.15,49.45,15249
2022-11-28,49.45,49.85,49.45,49.8,25000
2022-11-29,49.7,49.9,49.7,49.85,17040
2022-11-30,49.9,50.1,49.9,50.1,42284
2022-12-01,50.0,50.1,49.95,50.1,33253
2022-12-02,50.1,50.1,50.1,50.1,49050
2022-12-05,50.1,50.1,50.1,50.1,79947
2022-12-06,50.1,50.2,50.1,50.2,6000
2022-12-07,50.2,50.3,50.2,50.3,15000
2022-12-08,50.3,50.3,50.3,50.3,19019
2022-12-09,50.3,50.3,50.3,50.3,44000
2022-12-12,50.4,50.4,50.2,50.2,64000
2022-12-13,50.3,50.3,50.2,50.3,27000
2022-12-14,50.3,50.4,50.3,50.4,19000
2022-12-15,50.4,50.5,50.4,50.5,13052
2022-12-16,50.4,50.4,50.3,50.3,61000
2022-12-19,50.4,50.4,50.0,50.4,59000
2022-12-20,50.3,50.3,50.2,50.2,81143
2022-12-21,50.2,50.4,50.2,50.4,15010
2022-12-22,50.4,50.5,50.4,50.5,6030
2022-12-23,50.3,50.4,50.3,50.4,13000
2022-12-26,50.4,50.4,50.3,50.4,14000
2022-12-27,50.4,50.5,50.3,50.5,72079
2022-12-28,50.4,50.5,50.2,50.5,51000
2022-12-29,50.3,50.4,50.3,50.3,21030
2022-12-30,50.3,50.4,50.3,50.3,32421
2023-01-03,50.4,50.5,50.3,50.3,17321
2023-01-04,50.3,50.9,50.3,50.8,44009
2023-01-05,50.9,50.9,50.9,50.9,25300
2023-01-06,50.8,50.9,50.7,50.9,42000
2023-01-09,50.7,50.9,50.7,50.9,49030
2023-01-10,50.8,50.8,50.8,50.8,50582
2023-01-11,50.8,50.9,50.8,50.9,56000
2023-01-12,50.8,50.9,50.8,50.9,30000
2023-01-13,50.8,50.9,50.8,50.8,38067
2023-01-16,50.8,50.9,50.4,50.4,17000
2023-01-17,50.5,50.5,50.5,50.5,11203
2023-01-30,50.4,50.4,50.2,50.2,3699
2023-01-31,50.3,50.3,50.0,50.0,15000
2023-02-03,50.3,50.4,50.3,50.4,6008
2023-02-06,50.4,50.4,50.4,50.4,2024
2023-02-08,50.3,50.5,50.3,50.5,18400
2023-02-09,50.5,50.5,50.4,50.4,14000
2023-02-10,50.5,50.5,50.4,50.4,8000
2023-02-13,50.5,50.5,50.4,50.4,10000
2023-02-14,50.4,50.5,50.4,50.5,5025
2023-02-17,50.5,50.6,50.4,50.6,30000
2023-02-20,0.0,0.0,0.0,0.0,291
2023-02-21,50.6,50.6,50.6,50.6,8025
2023-02-22,50.6,50.6,50.5,50.6,6000
2023-02-23,50.4,50.5,50.4,50.5,4022
2023-02-24,50.6,50.6,50.6,50.6,4161
2023-03-01,50.9,51.0,50.9,51.0,38636
2023-03-02,50.8,50.8,50.8,50.8,1291
2023-03-03,50.8,50.8,50.7,50.7,8000
2023-03-06,50.8,50.8,50.7,50.8,5000
2023-03-07,50.8,50.8,50.8,50.8,3377
2023-03-08,50.8,50.8,50.7,50.7,16000
2023-03-09,50.7,50.7,50.4,50.4,43000
2023-03-10,50.5,50.6,50.5,50.6,22495
2023-03-13,50.6,50.6,50.6,50.6,1318
2023-03-14,0.0,0.0,0.0,0.0,240
2023-03-15,50.8,50.8,50.6,50.6,8491
2023-03-16,50.6,50.7,50.6,50.6,19453
2023-03-17,50.6,50.6,50.6,50.6,17293
2023-03-21,50.7,50.7,50.6,50.6,5291
2023-03-22,50.6,50.6,50.6,50.6,4000
2023-03-23,50.6,50.6,50.6,50.6,3000
2023-03-24,50.6,50.6,50.6,50.6,22574
2023-03-27,50.6,50.6,50.6,50.6,24013000
2023-03-28,50.6,50.6,50.5,50.5,5045
2023-03-29,50.6,50.6,50.5,50.5,21053
2023-03-30,50.4,50.5,50.4,50.5,6291
2023-03-31,50.5,50.5,50.5,50.5,6000
2023-04-07,50.5,50.5,50.4,50.4,4291
2023-04-10,50.6,50.6,50.6,50.6,2608
2023-04-11,50.5,50.5,50.1,50.2,82291
2023-04-12,50.4,50.5,50.4,50.5,3215
2023-04-13,50.5,50.5,50.5,50.5,1000
2023-04-14,50.5,50.5,50.3,50.4,18310
2023-04-17,50.4,50.5,50.4,50.5,18699
2023-04-18,50.3,50.4,50.3,50.3,37020
2023-04-19,50.3,50.3,50.3,50.3,1399
2023-04-20,50.4,50.5,50.3,50.5,29120
2023-04-21,50.5,50.6,50.5,50.5,21000
2023-04-24,50.5,50.5,50.4,50.4,16000
2023-04-25,50.4,50.4,50.4,50.4,4000
2023-04-26,50.5,50.5,50.5,50.5,6000
2023-04-27,50.5,50.5,50.4,50.4,3210
2023-04-28,50.4,50.5,50.4,50.5,8747
2023-05-02,50.5,50.5,50.5,50.5,11000
2023-05-03,50.5,50.5,50.5,50.5,3100
2023-05-04,50.5,50.5,50.5,50.5,8778
2023-05-05,50.5,50.6,50.5,50.6,13072
2023-05-08,50.5,50.6,50.4,50.5,44001
2023-05-09,50.5,50.5,50.5,50.5,5319
2023-05-10,50.5,50.5,50.5,50.5,7501
2023-05-11,50.5,50.5,50.5,50.5,11000
2023-05-12,50.4,50.5,50.4,50.5,2000
2023-05-15,50.5,50.5,50.4,50.4,8019
2023-05-16,50.5,50.5,50.4,50.4,27000
2023-05-17,50.5,50.5,50.4,50.5,4000
2023-05-18,50.3,50.4,50.3,50.4,6756
2023-05-19,50.4,50.5,50.4,50.4,17000
2023-05-22,50.5,50.5,50.3,50.3,48000
2023-05-23,50.3,50.3,50.2,50.2,40000
2023-05-24,50.2,50.4,50.1,50.2,81663
2023-05-25,50.2,50.2,50.0,50.0,107824
2023-05-26,50.0,50.2,50.0,50.2,73000
2023-05-29,50.2,50.2,50.0,50.2,6369
