date,Open,High,Low,Close,Volume
2023-11-09,24.0,24.0,23.65,23.75,22093
2023-11-10,23.85,24.2,23.85,23.85,11097
2023-11-13,23.85,23.85,23.8,23.8,12000
2023-11-14,23.8,24.0,23.8,23.9,19000
2023-11-15,23.95,24.15,23.8,23.9,62030
2023-11-16,24.05,24.05,23.65,23.95,89000
2023-11-17,23.95,23.95,23.9,23.9,3000
2023-11-20,24.0,24.5,23.8,24.5,37000
2023-11-21,24.05,24.2,23.9,24.05,18332
2023-11-22,24.05,24.5,23.9,23.95,15000
2023-11-23,24.0,24.0,23.8,23.9,32200
2023-11-24,24.4,24.75,24.0,24.55,158155
2023-11-27,24.55,24.55,24.1,24.15,33503
2023-11-28,24.2,24.75,24.2,24.75,67775
2023-11-29,24.95,25.9,24.9,25.6,92686
2023-11-30,25.65,25.75,25.5,25.6,57344
2023-12-01,25.6,25.65,24.65,25.1,120570
2023-12-04,24.8,25.15,24.75,25.0,31322
2023-12-05,25.05,25.65,25.05,25.5,71024
2023-12-06,25.55,25.55,25.5,25.5,12130
2023-12-07,25.45,25.45,24.8,24.9,51596
2023-12-08,25.4,25.4,24.95,24.95,33100
2023-12-11,25.0,25.05,24.75,24.95,34378
2023-12-12,25.6,25.6,24.8,25.0,83244
2023-12-13,25.4,25.4,24.9,25.0,17425
2023-12-14,25.05,25.05,24.95,24.95,34250
2023-12-15,24.95,25.0,24.85,25.0,24127
2023-12-18,24.9,24.9,24.5,24.6,25030
2023-12-19,24.6,24.8,24.35,24.75,19030
2023-12-20,24.8,25.0,24.55,24.65,29112
2023-12-21,24.85,24.9,24.6,24.65,20130
2023-12-22,24.65,24.65,24.6,24.6,9140
2023-12-25,24.5,24.6,24.5,24.55,13046
2023-12-26,24.6,24.7,24.6,24.7,17076
2023-12-27,24.7,24.7,24.55,24.65,12127
2023-12-28,24.8,24.9,24.6,24.9,23200
2023-12-29,24.7,24.7,24.6,24.6,10350
2024-01-02,24.65,24.65,24.6,24.6,12259
2024-01-03,24.6,24.65,24.35,24.35,56500
2024-01-04,24.3,24.3,24.05,24.2,49000
2024-01-05,24.6,24.6,24.2,24.2,8501
2024-01-08,24.35,24.35,24.25,24.3,12034
2024-01-09,24.35,24.4,24.2,24.2,26200
2024-01-10,24.2,24.25,24.1,24.1,25158
2024-01-11,24.1,24.35,23.95,24.05,17042
2024-01-12,24.1,24.3,24.1,24.1,4000
2024-01-15,24.3,24.3,23.95,24.1,47000
2024-01-16,24.0,24.25,23.9,24.25,34416
2024-01-17,24.2,24.8,24.2,24.45,104002
2024-01-18,24.55,24.55,24.3,24.35,17020
2024-01-19,24.3,24.45,23.9,24.15,40341
2024-01-22,24.05,24.4,24.05,24.2,12000
2024-01-23,24.25,24.4,24.15,24.15,19001
2024-01-24,24.2,24.25,24.2,24.2,19019
2024-01-25,24.55,24.9,24.55,24.75,30092
2024-01-26,24.4,24.45,24.4,24.45,2002
2024-01-29,24.7,24.7,24.45,24.45,6155
2024-01-30,24.5,24.6,24.45,24.5,27703
2024-01-31,24.5,24.5,24.45,24.45,3000
2024-02-01,24.35,24.45,24.1,24.15,36181
2024-02-02,24.3,26.45,24.3,25.35,228265
2024-02-05,26.25,27.45,25.6,25.95,420574
2024-02-15,26.6,26.6,25.85,25.9,97535
2024-02-16,25.9,26.4,25.85,25.9,107164
2024-02-19,26.5,26.5,25.9,26.0,92011
2024-02-20,26.1,26.4,25.95,26.15,150543
2024-02-21,26.4,26.4,26.0,26.35,63001
2024-02-22,26.5,26.6,26.2,26.2,101025
2024-02-23,26.2,26.2,25.85,25.85,47796
2024-02-26,25.7,25.8,25.3,25.8,97078
2024-02-27,26.45,26.45,25.8,25.8,30103
2024-02-29,25.7,25.75,25.4,25.4,40409
2024-03-01,25.4,25.4,25.35,25.35,35000
2024-03-04,25.4,25.85,25.4,25.7,51010
2024-03-05,25.7,25.7,25.5,25.5,32000
2024-03-06,25.35,25.5,25.3,25.35,50000
2024-03-07,25.35,25.45,25.1,25.3,51100
2024-03-08,25.2,25.2,24.9,24.9,33248
2024-03-11,24.5,24.95,24.45,24.8,24002
2024-03-12,24.7,24.8,24.6,24.75,26102
2024-03-13,24.75,24.75,24.45,24.45,61573
2024-03-14,24.3,24.6,24.3,24.4,28160
2024-03-15,24.5,24.5,24.25,24.25,24001
2024-03-18,24.1,24.15,23.95,24.05,49240
2024-03-19,24.05,24.05,23.85,23.9,43001
2024-03-20,23.85,23.9,23.6,23.65,39376
2024-03-21,23.4,23.7,23.35,23.7,59236
2024-03-22,23.55,23.55,23.45,23.55,44035
2024-03-25,23.35,24.7,23.35,24.35,18500
2024-03-26,24.35,24.35,23.8,23.8,39000
2024-03-27,23.65,24.25,23.65,24.2,21000
2024-03-28,24.3,24.45,24.3,24.35,36000
2024-03-29,24.5,24.8,24.4,24.5,17200
2024-04-01,24.5,24.5,24.15,24.5,18000
2024-04-02,24.35,24.55,24.35,24.35,62014
2024-04-03,24.3,24.3,24.15,24.2,11050
2024-04-08,24.35,24.35,24.05,24.05,26000
2024-04-09,24.0,24.15,23.8,23.95,63000
2024-04-10,23.95,24.55,23.8,24.3,25000
2024-04-11,24.3,24.55,24.15,24.5,42000
2024-04-12,24.5,24.9,24.4,24.4,18622
2024-04-15,24.4,24.4,24.2,24.3,13020
2024-04-16,24.05,24.1,23.85,23.85,31001
2024-04-17,23.7,23.95,23.6,23.95,29000
2024-04-18,23.75,23.85,23.75,23.85,13000
2024-04-19,23.85,24.2,23.5,23.8,43107
2024-04-22,23.6,23.6,23.45,23.45,40010
2024-04-23,23.45,23.65,23.45,23.5,55000
2024-04-24,23.55,24.0,23.55,23.85,85000
2024-04-25,24.0,24.0,23.9,23.9,28000
2024-04-26,24.0,24.35,24.0,24.0,25005
2024-04-29,23.7,24.1,23.7,24.0,30002
2024-04-30,24.2,24.2,23.7,23.7,65100
2024-05-02,23.8,24.0,23.7,23.95,48018
2024-05-03,24.0,24.25,24.0,24.1,66120
2024-05-06,24.55,26.5,24.5,26.5,918993
2024-05-07,27.0,29.15,27.0,29.15,3342029
2024-05-08,29.55,29.8,27.15,28.75,2031404
2024-05-09,29.05,30.3,27.3,28.95,1696863
2024-05-10,28.45,30.5,27.9,28.0,1086103
2024-05-13,28.0,29.3,27.55,28.6,765633
2024-05-14,28.65,28.65,27.7,27.7,304612
2024-05-15,27.7,28.2,27.45,27.45,283735
2024-05-16,27.8,27.8,26.6,26.7,346525
2024-05-17,27.2,29.35,27.0,28.5,1815654
2024-05-20,28.8,31.35,28.8,31.35,2761696
2024-05-21,32.3,33.6,30.4,32.6,5108086
2024-05-22,32.3,33.7,32.3,32.95,2066113
2024-05-23,32.95,32.95,31.3,31.7,1093786
2024-05-24,31.35,32.6,31.3,31.6,526692
2024-05-27,32.0,33.65,31.95,32.45,1197801
2024-05-28,33.05,33.3,31.85,31.9,698442
2024-05-29,33.5,33.5,31.45,31.9,481314
2024-05-30,31.6,32.0,31.35,31.5,285512
2024-05-31,31.65,33.0,31.55,31.9,380216
2024-06-03,32.85,32.85,31.7,31.95,352990
2024-06-04,31.75,31.8,30.3,30.95,587849
2024-06-05,31.35,31.35,30.45,30.45,238049
2024-06-06,30.5,32.25,30.5,31.05,510480
2024-06-07,31.05,34.15,31.05,34.15,2655309
2024-06-11,35.95,37.55,35.1,37.55,1579575
2024-06-12,40.0,41.3,37.2,40.55,8347227
2024-06-13,41.3,42.5,38.4,40.0,3626557
2024-06-14,39.8,42.3,38.8,40.2,3281713
2024-06-17,40.2,44.2,39.7,44.2,4008289
2024-06-18,47.5,48.6,46.05,48.6,5404965
2024-06-19,50.6,51.2,43.75,43.75,9807338
2024-06-20,42.85,45.0,40.6,43.25,5102993
2024-06-21,44.0,47.55,43.15,47.55,5732312
2024-06-24,49.3,52.2,48.1,49.3,11007453
2024-06-25,49.9,51.3,47.4,47.65,6360470
2024-06-26,48.0,50.1,47.55,47.55,3609849
2024-06-27,47.6,47.9,44.8,44.8,3088220
2024-06-28,46.0,48.85,45.5,47.4,4653103
2024-07-01,47.8,48.5,45.25,45.25,2347204
2024-07-02,45.4,47.5,45.1,46.2,2282412
2024-07-03,46.7,49.5,46.4,47.45,3514219
2024-07-04,48.5,48.6,46.35,46.45,1864203
2024-07-05,46.4,48.45,46.4,46.7,1981253
2024-07-08,47.05,50.7,45.2,49.2,4962360
2024-07-09,48.4,49.2,44.3,44.5,4006292
2024-07-10,44.5,46.6,44.5,45.85,1565004
2024-07-11,46.05,50.0,46.0,48.5,5067690
2024-07-12,49.35,49.35,45.55,45.8,2639851
2024-07-15,46.25,46.75,45.3,45.95,882874
2024-07-16,46.7,50.5,46.7,50.5,10763519
2024-07-17,52.1,53.0,47.0,48.3,8098024
2024-07-18,47.0,47.85,45.4,46.2,2889140
2024-07-19,46.0,46.65,44.5,44.6,2294636
2024-07-22,44.6,45.55,43.0,43.5,1469748
2024-07-23,44.05,44.55,41.3,41.6,2063443
2024-07-26,39.25,40.95,39.0,40.5,744198
2024-07-29,41.05,41.55,39.85,39.95,587982
2024-07-30,40.0,41.0,39.6,41.0,459705
2024-07-31,40.35,41.9,40.35,40.55,530983
2024-08-01,41.7,44.5,41.5,43.1,1183113
2024-08-02,42.0,42.65,40.6,40.6,508166
2024-08-05,40.6,40.6,36.55,36.55,646846
2024-08-06,36.55,37.6,32.9,34.0,1134591
2024-08-07,35.1,37.4,34.5,37.4,520536
2024-08-08,36.8,38.0,36.35,37.2,1480499
2024-08-09,38.8,39.6,37.5,38.0,726594
2024-08-12,38.05,39.7,37.6,38.05,492590
2024-08-13,38.3,38.5,37.5,38.1,303389
2024-08-14,38.95,38.95,37.65,37.85,244296
2024-08-15,38.3,38.5,37.6,37.8,251506
2024-08-16,38.5,38.9,37.8,38.2,642285
2024-08-19,38.25,39.3,37.6,38.6,538797
2024-08-20,39.2,40.1,38.3,38.6,638872
2024-08-21,39.3,39.3,38.0,38.05,357315
2024-08-22,38.05,39.55,37.8,38.2,477455
2024-08-23,38.5,38.5,37.45,38.2,348846
2024-08-26,38.35,39.0,38.2,38.25,260540
2024-08-27,38.8,38.8,37.95,38.4,264351
2024-08-28,39.0,39.85,38.55,38.7,536004
2024-08-29,38.75,38.75,37.75,38.15,268273
2024-08-30,38.35,39.0,38.25,38.3,242914
2024-09-02,38.35,38.85,38.0,38.0,142559
2024-09-03,38.05,38.05,36.85,36.85,406827
2024-09-04,33.9,35.4,33.45,34.9,662677
2024-09-05,35.1,35.9,34.35,34.75,283205
2024-09-06,34.15,35.3,34.15,34.5,124897
2024-09-09,34.1,35.35,34.1,35.3,284440
2024-09-10,35.35,35.45,33.85,34.45,239476
2024-09-11,34.85,35.2,34.5,34.75,126258
2024-09-12,34.4,35.35,34.4,34.8,143838
2024-09-13,35.45,35.6,35.0,35.2,133056
2024-09-16,35.75,35.95,35.2,35.3,70230
2024-09-18,35.35,35.75,34.4,34.5,247134
2024-09-19,34.6,35.05,34.3,35.0,158956
2024-09-20,35.0,35.65,34.15,34.3,186528
2024-09-23,34.3,34.7,34.25,34.4,132332
2024-09-24,35.35,37.8,35.1,37.8,569750
2024-09-25,40.25,41.55,39.8,41.55,3547615
2024-09-26,42.95,43.45,38.5,39.55,3686786
2024-09-27,40.3,40.6,38.5,39.5,907045
2024-09-30,39.55,41.3,38.9,39.75,1014805
2024-10-01,41.25,41.95,40.25,41.25,1212706
2024-10-04,42.0,43.0,40.3,40.6,1715532
2024-10-07,41.55,43.0,40.85,41.0,1092874
2024-10-08,40.9,40.9,39.5,40.7,532704
2024-10-09,40.5,40.5,38.05,38.15,884358
2024-10-11,38.2,38.65,37.3,37.4,388535
2024-10-14,38.0,38.2,37.35,37.9,183286
2024-10-15,38.4,38.4,37.35,37.4,199702
2024-10-16,37.0,37.9,36.85,37.15,171147
2024-10-17,37.2,38.1,37.2,37.2,139409
2024-10-18,37.25,37.45,36.6,36.6,224702
2024-10-21,36.9,37.45,36.7,37.25,149403
2024-10-22,37.85,39.3,37.7,38.0,526506
2024-10-23,38.3,38.45,37.6,37.95,215048
2024-10-24,37.95,38.35,37.05,37.15,189555
2024-10-25,37.05,37.65,36.7,36.7,210572
2024-10-28,36.7,36.7,35.8,35.85,208189
2024-10-29,35.25,35.8,35.1,35.35,149172
2024-10-30,36.5,36.55,35.15,35.2,181344
2024-11-01,35.45,35.45,34.55,35.0,175291
2024-11-04,35.0,35.0,34.15,34.15,212688
2024-11-05,34.15,34.9,34.15,34.65,84806
2024-11-06,34.9,34.9,34.15,34.25,134434
2024-11-07,35.15,35.2,34.6,34.9,65114
2024-11-08,35.3,35.7,34.5,34.5,170160
2024-11-11,34.65,34.65,33.85,34.25,132671
2024-11-12,34.15,34.15,33.2,33.2,157474
2024-11-13,33.3,34.2,33.0,33.0,144011
2024-11-14,33.8,33.8,31.6,31.6,459329
2024-11-15,31.8,32.55,31.55,31.6,247411
2024-11-18,31.6,31.7,30.7,30.7,184540
2024-11-19,30.6,31.55,30.6,31.15,88364
2024-11-20,31.35,31.8,31.0,31.1,131613
2024-11-21,31.15,31.95,30.9,31.6,107240
2024-11-22,33.4,33.4,32.25,32.35,118587
2024-11-25,33.3,33.55,32.75,33.1,123990
2024-11-26,33.0,33.0,32.5,32.55,84247
2024-11-27,32.6,32.8,32.0,32.05,96508
2024-11-28,31.95,32.2,31.3,31.65,120160
2024-11-29,31.65,32.5,31.65,31.7,90623
2024-12-02,31.7,32.55,31.5,31.6,157464
2024-12-03,32.0,32.6,31.6,31.85,166268
2024-12-04,32.0,34.4,31.95,33.45,424992
2024-12-05,34.45,34.45,32.6,32.6,309785
2024-12-06,32.8,33.0,32.3,32.4,89454
2024-12-09,35.5,35.6,35.25,35.6,906791
2024-12-10,36.0,37.95,35.0,35.15,3550655
2024-12-11,35.4,37.45,34.2,36.4,1522072
2024-12-12,36.85,37.35,34.9,35.15,814659
2024-12-13,35.05,35.4,34.0,34.0,402980
2024-12-16,34.0,34.25,32.95,32.95,206036
2024-12-17,33.35,34.05,33.15,33.2,183767
2024-12-18,33.35,33.35,32.2,32.7,172719
2024-12-19,32.5,32.5,32.0,32.15,132323
2024-12-20,32.4,32.5,32.0,32.1,165650
2024-12-23,32.3,32.65,31.9,32.4,157607
2024-12-24,32.65,33.3,32.05,32.1,164260
2024-12-25,32.15,33.1,32.15,32.55,170516
2024-12-26,32.85,33.25,32.5,32.55,131270
2024-12-27,32.55,33.0,32.4,32.45,65101
2024-12-30,32.3,32.35,30.9,30.9,202618
2024-12-31,30.9,31.15,30.4,31.15,151015
2025-01-02,30.85,31.35,30.7,30.7,126821
2025-01-03,30.95,31.4,30.1,30.25,150471
2025-01-06,30.55,31.2,30.35,30.75,148307
2025-01-07,31.05,31.35,30.65,30.65,93283
2025-01-08,30.85,32.6,30.5,32.5,307221
2025-01-09,31.55,31.9,30.2,30.25,480945
2025-01-10,30.25,30.4,29.9,30.25,142520
2025-01-13,30.05,30.4,28.5,29.25,434631
2025-01-14,29.35,29.85,29.35,29.6,124260
2025-01-15,29.35,29.85,29.1,29.6,66635
2025-01-16,29.7,30.3,29.7,30.0,66054
2025-01-17,30.3,30.3,29.8,29.8,76245
2025-01-20,29.7,30.4,29.65,30.15,59501
2025-01-21,30.3,30.3,29.95,30.05,19459
2025-01-22,30.2,31.0,30.1,30.6,129517
2025-02-03,30.15,30.6,29.5,30.6,158937
2025-02-04,31.05,31.05,30.3,30.4,59475
2025-02-05,31.0,32.05,30.55,31.65,235401
2025-02-06,31.9,32.3,30.9,31.0,153363
2025-02-07,31.55,31.85,31.05,31.65,129304
2025-02-10,31.95,32.75,30.75,31.0,366720
2025-02-11,31.45,31.8,30.9,31.7,163150
2025-02-12,31.5,31.8,31.1,31.25,120321
2025-02-13,31.25,32.1,31.25,31.95,115919
2025-02-14,31.95,31.95,31.3,31.4,73148
2025-02-17,31.4,31.6,31.2,31.4,117160
2025-02-18,31.4,31.95,31.4,31.6,95262
2025-02-19,31.95,32.55,31.9,32.3,256101
2025-02-20,32.65,32.95,32.3,32.3,120314
2025-02-21,32.6,32.6,32.05,32.3,81168
2025-02-24,32.25,32.6,31.95,32.3,41200
2025-02-25,32.05,32.25,31.75,31.8,62398
2025-02-26,31.65,32.2,31.5,31.95,62490
2025-02-27,31.95,32.05,31.4,31.55,57568
2025-03-03,31.1,31.1,30.3,30.6,150829
2025-03-04,30.6,30.95,30.0,30.95,67290
2025-03-05,30.95,31.3,30.6,31.0,104068
2025-03-06,31.05,31.3,31.0,31.0,30312
2025-03-07,31.0,31.15,30.75,30.8,39186
2025-03-10,31.35,31.35,30.55,30.7,50289
2025-03-11,30.25,30.75,29.3,30.75,138438
2025-03-12,30.55,33.75,30.55,33.25,560651
2025-03-13,33.7,34.45,31.75,31.75,227171
2025-03-14,31.75,31.8,31.0,31.35,67254
2025-03-17,31.8,32.25,30.8,31.35,79755
2025-03-18,31.6,31.95,31.55,31.55,59570
2025-03-19,31.55,32.0,31.4,31.55,43200
2025-03-20,32.35,34.0,32.15,32.9,260044
2025-03-21,32.85,32.85,31.8,31.9,129059
2025-03-24,32.05,32.15,31.85,32.0,40143
2025-03-25,32.15,32.15,31.6,31.75,68015
2025-03-26,32.15,32.55,31.8,32.0,76138
2025-03-27,32.4,32.4,31.3,31.45,76242
2025-03-28,31.95,31.95,30.4,30.8,114100
2025-03-31,30.3,30.3,29.3,29.75,154477
2025-04-01,30.75,30.75,29.8,29.9,54021
2025-04-02,30.3,30.5,30.2,30.25,58004
2025-04-07,27.25,27.25,27.25,27.25,20857
2025-04-08,24.55,25.25,24.55,24.8,391434
2025-04-09,22.5,23.55,22.35,22.35,349065
2025-04-10,24.55,24.55,23.85,24.55,122251
2025-04-11,23.0,24.75,22.55,24.75,115154
2025-04-14,25.8,26.2,24.8,24.8,131002
2025-04-15,25.15,25.8,25.15,25.6,52839
2025-04-16,26.0,26.0,24.55,24.55,100724
2025-04-17,24.55,24.85,24.2,24.55,42026
2025-04-18,24.55,27.0,24.55,27.0,146738
2025-04-21,28.1,29.7,27.5,28.5,1408160
2025-04-22,29.0,31.3,28.7,30.85,2471129
2025-04-23,33.0,33.15,31.05,32.5,2139473
2025-04-24,33.1,33.2,30.65,31.05,955303
2025-04-25,31.5,34.15,31.15,34.15,3471685
2025-04-28,37.1,37.55,34.3,34.9,5408215
2025-04-29,35.25,36.45,34.6,35.5,2226150
2025-04-30,35.95,38.0,34.0,36.2,2417045
2025-05-02,37.6,37.6,34.4,35.0,1790074
2025-05-05,34.4,35.0,31.5,31.8,1032446
2025-05-06,32.8,34.95,32.6,34.95,1445895
2025-05-07,36.75,38.35,34.95,35.55,4679039
2025-05-08,36.0,37.2,35.1,36.3,1629445
2025-05-09,37.3,38.6,35.6,35.9,1939023
2025-05-12,36.5,37.9,34.75,36.15,1910678
2025-05-13,36.85,37.1,35.15,35.25,904572
2025-05-14,35.9,36.2,34.25,35.95,1208989
2025-05-15,35.95,38.1,35.2,36.65,2848829
2025-05-16,36.3,37.4,35.95,36.2,942421
2025-05-19,36.2,36.2,34.6,34.85,708303
2025-05-20,34.85,35.7,34.85,35.35,435568
2025-05-21,35.35,38.85,35.35,38.85,6897437
2025-05-22,39.15,39.8,37.3,37.65,7582951
2025-05-23,37.5,38.1,36.7,36.9,1632836
2025-05-26,36.6,37.35,35.95,37.0,839398
2025-05-27,37.55,37.55,34.5,34.5,1491680
2025-05-28,35.6,36.25,34.35,35.0,949423
2025-05-29,35.8,35.8,34.3,35.2,676741
2025-06-02,35.05,35.05,33.6,33.9,514125
2025-06-03,34.15,34.65,33.5,34.6,314746
2025-06-04,35.0,36.3,34.5,35.55,1197039
2025-06-05,35.5,35.75,34.65,34.9,458115
2025-06-06,35.2,35.45,34.55,34.55,306240
2025-06-09,33.7,33.7,32.6,32.65,850553
2025-06-10,33.4,33.4,32.25,32.3,383750
2025-06-11,32.15,32.6,31.8,32.2,359561
2025-06-12,32.2,32.7,31.9,32.25,348936
2025-06-13,31.8,32.35,31.35,31.85,335007
2025-06-16,32.5,32.5,31.1,31.1,213853
2025-06-17,31.35,31.95,31.15,31.2,191920
2025-06-18,31.2,31.6,30.95,30.95,163500
2025-06-19,30.65,30.75,30.2,30.2,262125
2025-06-20,30.35,30.75,29.7,30.25,159810
2025-06-23,30.1,30.1,29.5,29.85,134051
2025-06-24,30.9,31.0,30.5,30.85,109482
2025-06-25,31.2,32.55,31.2,31.6,408156
2025-06-26,31.7,32.0,31.05,31.05,163105
2025-06-26,31.7,32.0,31.05,31.05,163105
2025-06-26,31.7,32.0,31.05,31.05,163105
2025-06-26,31.7,32.0,31.05,31.05,163105
2025-06-26,31.7,32.0,31.05,31.05,163105
2025-06-26,31.7,32.0,31.05,31.05,163105
